1154,1153,1047642,0.087098,63.221928,0.000000
1154,1155,7696938,0.648108,0.000000,0.000000
1155,1154,8590686,0.721816,0.000000,0.000000
1155,1156,12548456,1.050589,0.000000,0.000000
1156,1155,3984052,0.334619,0.000000,0.000000
1156,1157,31272388,2.629096,0.000000,0.000000
1157,1156,164466,0.013846,0.000000,0.000000
1157,1158,71432864,6.021370,0.000000,0.000000
1158,1157,6139654,0.516534,0.000000,0.000000
1158,1159,76529208,6.514325,0.000000,0.000000
1159,1158,21081550,1.806785,0.000000,0.000000
1159,1160,82182736,6.926467,0.000000,0.000000
1160,1159,38913294,3.283126,0.000000,0.000000
1160,1161,49089170,4.160933,64.298515,0.000000
1161,1160,29527354,2.507254,64.298515,0.000000
1161,1162,63020336,5.338410,0.000000,0.000000
1162,1161,108319328,9.120962,0.000000,0.000000
1162,1163,125521792,10.563453,0.000000,0.000000
1163,1162,87611312,7.377721,0.000000,0.000000
1163,1164,175903146,14.812627,0.000000,0.000000
1164,1163,161820684,13.665888,0.000000,0.000000
1164,1165,124673104,10.558363,0.000000,0.000000
1165,1164,282554564,23.841377,0.000000,0.000000
1144,1165,105084542,8.854548,0.000000,0.000000
1165,1144,149879610,12.622083,0.000000,0.000000
1166,1167,87393058,7.412592,0.000000,0.000000
1167,1166,98625652,8.355093,0.000000,0.000000
1167,1168,40831058,3.446637,0.000000,0.000000
1168,1167,88380162,7.445421,0.000000,0.000000
1168,1169,29116960,2.443956,0.000000,0.000000
1169,1168,22620868,1.901958,0.000000,0.000000
1169,1170,10860150,0.916653,0.000000,0.000000
1170,1169,20363304,1.712796,0.000000,0.000000
1170,1171,5796908,0.487435,58.812908,0.000000
1171,1170,2704290,0.227691,58.812908,0.000000
1171,1172,3929922,0.328783,61.896343,0.000000
1172,1171,1788070,0.150196,61.896343,0.000000
1172,1173,877858,0.073687,0.000000,0.000000
1173,1172,4966302,0.415742,0.000000,0.000000
1173,1174,15384174,1.287911,0.000000,0.000000
1174,1173,1217310,0.102373,0.000000,0.000000
1174,1175,3160956,0.265414,0.000000,0.000000
1175,1174,25482120,2.141338,0.000000,0.000000
1175,1176,5610718,0.468434,67.012474,0.000000
1176,1175,460302,0.038734,67.012474,0.000000
1176,1177,8353370,0.697293,0.000000,0.000000
1177,1176,3878854,0.325508,0.000000,0.000000
1177,1178,11414446,0.961013,62.774357,0.000000
1178,1177,1451622,0.123066,62.774357,0.000000
1178,1179,18355188,1.559086,0.000000,0.000000
1179,1178,1269880,0.107366,0.000000,0.000000
1179,1180,35494452,2.990038,0.000000,0.000000
1180,1179,7471638,0.632294,0.000000,0.000000
1180,1181,8742330,0.734603,52.988441,0.000000
1181,1180,18424222,1.552220,52.988441,0.000000
1181,1182,15322592,1.297995,0.000000,0.000000
1182,1181,49631276,4.193258,0.000000,0.000000
1182,1183,91367350,7.683245,0.000000,0.000000
1183,1182,53883438,4.539050,0.000000,0.000000
1183,1184,33325564,2.820705,0.000000,0.000000
1184,1183,88539084,7.491131,0.000000,0.000000
1184,1185,66683482,5.587169,0.000000,0.000000
1185,1184,124399450,10.439065,0.000000,0.000000
1185,1186,100945604,8.494246,0.000000,0.000000
1186,1185,172160046,14.475054,0.000000,0.000000
1186,1187,39749618,3.344373,62.160019,0.000000
1187,1186,104357342,8.784307,62.160019,0.000000
1166,1187,118597862,9.956834,0.000000,0.000000
1187,1166,70621726,5.924822,0.000000,0.000000
1188,1189,56866526,4.813564,0.000000,0.000000
1189,1188,158013462,13.386010,0.000000,0.000000
1189,1190,49138736,4.133467,0.000000,0.000000
1190,1189,80841972,6.812873,0.000000,0.000000
1190,1191,24894954,2.102053,0.000000,0.000000
1191,1190,49964720,4.227367,0.000000,0.000000
1191,1192,6273274,0.527991,0.000000,0.000000
1192,1191,14636178,1.232336,0.000000,0.000000
1192,1193,8691378,0.733982,0.000000,0.000000
1193,1192,5613664,0.473276,0.000000,0.000000
1193,1194,11300352,0.950056,0.000000,0.000000
1194,1193,4398546,0.369721,0.000000,0.000000
1194,1195,1625970,0.136453,0.000000,0.000000
1195,1194,12545858,1.046606,0.000000,0.000000
1195,1196,12163886,1.016256,0.000000,0.000000
1196,1195,28099068,2.373017,0.000000,0.000000
1196,1197,24675546,2.057156,0.000000,0.000000
1197,1196,10708912,0.896542,0.000000,0.000000
1197,1198,5893036,0.495014,0.000000,0.000000
1198,1197,1111132,0.093868,0.000000,0.000000
1198,1199,2403890,0.202957,0.000000,0.000000
1199,1198,5923540,0.494117,0.000000,0.000000
1199,1200,13744048,1.157716,0.000000,0.000000
1200,1199,2755822,0.232826,0.000000,0.000000
1200,1201,21596504,1.827076,53.397640,0.000000
1201,1200,1746478,0.146187,53.397640,0.000000
1201,1202,26775400,2.253988,0.000000,0.000000
1202,1201,6552878,0.551279,0.000000,0.000000
1202,1203,7911956,0.666504,52.967228,0.000000
1203,1202,13029038,1.103979,52.967228,0.000000
1203,1204,9851038,0.834561,57.844898,0.000000
1204,1203,18636294,1.573633,57.844898,0.000000
1204,1205,6813936,0.575266,67.381126,0.000000
1205,1204,104866114,8.864994,67.381126,0.000000
1205,1206,159128578,13.459937,0.000000,0.000000
1206,1205,44680974,3.774988,0.000000,0.000000
1206,1207,129527278,10.900598,0.000000,0.000000
1207,1206,160255600,13.476367,0.000000,0.000000
1207,1208,195808978,16.726223,0.000000,0.000000
1208,1207,160428388,13.655818,0.000000,0.000000
1208,1209,57972056,4.918337,0.000000,0.000000
1209,1208,154893634,13.199587,0.000000,0.000000
1188,1209,173975274,14.704703,0.000000,0.000000
1209,1188,67527722,5.721144,0.000000,0.000000
1210,1211,23690234,1.990762,0.000000,0.000000
1211,1210,230821840,19.437395,0.000000,0.000000
1211,1212,60095710,5.054532,0.000000,0.000000
1212,1211,222485218,18.720917,0.000000,0.000000
1212,1213,61875580,5.198335,0.000000,0.000000
1213,1212,79774016,6.695506,0.000000,0.000000
1213,1214,5269706,0.441781,0.000000,0.000000
1214,1213,26877478,2.260365,0.000000,0.000000
1214,1215,6962460,0.586742,0.000000,0.000000
1215,1214,7108154,0.599493,0.000000,0.000000
1215,1216,3941938,0.329497,0.000000,0.000000
1216,1215,20788370,1.748188,0.000000,0.000000
1216,1217,13626892,1.157382,63.046593,0.000000
1217,1216,2928088,0.246817,63.046593,0.000000
1217,1218,13828160,1.169243,0.000000,0.000000
1218,1217,2961132,0.249334,0.000000,0.000000
1218,1219,1378082,0.116110,0.000000,0.000000
1219,1218,25536192,2.163123,0.000000,0.000000
1219,1220,4472202,0.374251,0.000000,0.000000
1220,1219,1875186,0.157029,0.000000,0.000000
1220,1221,1842200,0.154949,0.000000,0.000000
1221,1220,3473314,0.291014,0.000000,0.000000
1221,1222,24209984,2.045290,0.000000,0.000000
1222,1221,5819438,0.489155,0.000000,0.000000
1222,1223,34717976,2.930112,0.000000,0.000000
1223,1222,39883296,3.357437,0.000000,0.000000
1223,1224,73241214,6.151139,0.000000,0.000000
1224,1223,11253674,0.945515,0.000000,0.000000
1224,1225,21817240,1.840088,0.000000,0.000000
1225,1224,22625316,1.908965,0.000000,0.000000
1225,1226,14321338,1.208886,0.000000,0.000000
1226,1225,25686740,2.175151,0.000000,0.000000
1226,1227,17277274,1.460758,0.000000,0.000000
1227,1226,102339866,8.664910,0.000000,0.000000
1227,1228,88358902,7.459242,0.000000,0.000000
1228,1227,213541938,18.060162,0.000000,0.000000
1228,1229,191945834,16.239412,0.000000,0.000000
1229,1228,319551886,27.006041,0.000000,0.000000
1229,1230,183995748,15.650291,0.000000,0.000000
1230,1229,177093194,15.004169,0.000000,0.000000
1230,1231,41808918,3.534575,0.000000,0.000000
1231,1230,169197412,14.271008,0.000000,0.000000
1210,1231,121583056,10.282308,67.907364,0.000000
1231,1210,23254654,1.966067,67.907364,0.000000
1232,1233,57392458,4.844287,0.000000,0.000000
1233,1232,294703378,24.981102,0.000000,0.000000
1233,1234,73514926,6.234145,0.000000,0.000000
1234,1233,382212264,32.235279,0.000000,0.000000
1234,1235,66706360,5.614695,53.893394,0.000000
1235,1234,55257884,4.637032,53.893394,0.000000
1235,1236,5704132,0.479061,0.000000,0.000000
1236,1235,31547254,2.648294,0.000000,0.000000
1236,1237,15070256,1.273407,0.000000,0.000000
1237,1236,6213020,0.523922,0.000000,0.000000
1237,1238,3701618,0.311668,0.000000,0.000000
1238,1237,9888414,0.835731,0.000000,0.000000
1238,1239,9032216,0.758130,0.000000,0.000000
1239,1238,8410046,0.708342,0.000000,0.000000
1239,1240,10305912,0.861678,0.000000,0.000000
1240,1239,31323056,2.619128,0.000000,0.000000
1240,1241,15194922,1.271532,0.000000,0.000000
1241,1240,39070372,3.285622,0.000000,0.000000
1241,1242,1615340,0.135210,56.419643,0.000000
1242,1241,928584,0.078104,56.419643,0.000000
1242,1243,1609332,0.135736,0.000000,0.000000
1243,1242,1744112,0.147452,0.000000,0.000000
1243,1244,78354080,6.619632,0.000000,0.000000
1244,1243,113228560,9.587817,0.000000,0.000000
1244,1245,60226442,5.038987,0.000000,0.000000
1245,1244,108591886,9.090411,0.000000,0.000000
1245,1246,30207470,2.540106,0.000000,0.000000
1246,1245,130941588,10.991513,0.000000,0.000000
1246,1247,10450394,0.881106,0.000000,0.000000
1247,1246,105283380,8.884662,0.000000,0.000000
1247,1248,5236952,0.442969,0.000000,0.000000
1248,1247,90828132,7.693871,0.000000,0.000000
1248,1249,5367626,0.453712,0.000000,0.000000
1249,1248,111321420,9.404083,0.000000,0.000000
1249,1250,29148560,2.459171,0.000000,0.000000
1250,1249,216978108,18.342085,0.000000,0.000000
1250,1251,141270030,11.995296,0.000000,0.000000
1251,1250,98761812,8.376164,0.000000,0.000000
1251,1252,6125904,0.515473,64.880669,0.000000
1252,1251,67376542,5.660455,64.880669,0.000000
1252,1253,5707136,0.481500,0.000000,0.000000
1253,1252,113638316,9.580711,0.000000,0.000000
1232,1253,224526992,18.949087,0.000000,0.000000
1253,1232,47153324,4.001421,0.000000,0.000000
1254,1255,47211554,3.996908,0.000000,0.000000
1255,1254,405133770,34.302124,0.000000,0.000000
1255,1256,54674992,4.621883,0.000000,0.000000
1256,1255,257787506,21.866213,0.000000,0.000000
1256,1257,38169514,3.207369,0.000000,0.000000
1257,1256,144511172,12.139730,0.000000,0.000000
1257,1258,10399036,0.873548,0.000000,0.000000
1258,1257,112281198,9.446456,0.000000,0.000000
1258,1259,20216108,1.711419,0.000000,0.000000
1259,1258,6918902,0.582215,0.000000,0.000000
1259,1260,6363162,0.533453,0.000000,0.000000
1260,1259,24412696,2.045991,0.000000,0.000000
1260,1261,4671910,0.391886,0.000000,0.000000
1261,1260,24354176,2.066668,0.000000,0.000000
1261,1262,12826268,1.081805,63.233963,0.000000
1262,1261,15495380,1.300515,63.233963,0.000000
1262,1263,65372236,5.556841,0.000000,0.000000
1263,1262,11524092,0.968201,0.000000,0.000000
1263,1264,1019104,0.085013,59.121311,0.000000
1264,1263,3160956,0.264987,59.121311,0.000000
1264,1265,1092644,0.092708,0.000000,0.000000
1265,1264,2594702,0.219252,0.000000,0.000000
1265,1266,1370514,0.115130,0.000000,0.000000
1266,1265,852382,0.071471,0.000000,0.000000
1266,1267,9096802,0.768855,0.000000,0.000000
1267,1266,86420,0.007291,0.000000,0.000000
1267,1268,1631862,0.137675,0.000000,0.000000
1268,1267,11935698,1.004827,0.000000,0.000000
1268,1269,105830,0.008979,68.188019,0.000000
1269,1268,2970260,0.251235,68.188019,0.000000
1269,1270,193584,0.016307,0.000000,0.000000
1270,1269,3240620,0.274234,0.000000,0.000000
1270,1271,759838,0.064372,66.535866,0.000000
1271,1270,23565516,1.992591,66.535866,0.000000
1271,1272,19645348,1.660300,0.000000,0.000000
1272,1271,19990930,1.687164,0.000000,0.000000
1272,1273,11819928,0.996675,0.000000,0.000000
1273,1272,35032132,2.945859,0.000000,0.000000
1273,1274,12151870,1.021765,0.000000,0.000000
1274,1273,80677912,6.764793,0.000000,0.000000
1274,1275,10334450,0.874960,0.000000,0.000000
1275,1274,108087910,9.127626,0.000000,0.000000
1254,1275,256338372,21.605371,0.000000,0.000000
1275,1254,61159126,5.144642,0.000000,0.000000
1276,1277,124793148,10.586230,0.000000,0.000000
1277,1276,384460074,32.493038,0.000000,0.000000
1277,1278,72113502,6.056358,0.000000,0.000000
1278,1277,246771328,20.783314,0.000000,0.000000
1278,1279,44781608,3.796414,0.000000,0.000000
1279,1278,98447088,8.330360,0.000000,0.000000
1279,1280,55964056,4.728777,0.000000,0.000000
1280,1279,60392416,5.118569,0.000000,0.000000
1280,1281,120894478,10.189733,0.000000,0.000000
1281,1280,35206068,2.964799,0.000000,0.000000
1281,1282,53860218,4.540842,58.641541,0.000000
1282,1281,31177762,2.625596,58.641541,0.000000
1282,1283,38398572,3.227850,0.000000,0.000000
1283,1282,11048538,0.934700,0.000000,0.000000
1283,1284,11113240,0.935779,63.278595,0.000000
1284,1283,6933290,0.580865,63.278595,0.000000
1284,1285,12416054,1.046818,0.000000,0.000000
1285,1284,33395526,2.817419,0.000000,0.000000
1285,1286,7306250,0.619135,0.000000,0.000000
1286,1285,6421050,0.545491,0.000000,0.000000
1286,1287,12528704,1.053547,0.000000,0.000000
1287,1286,2669054,0.224064,0.000000,0.000000
1287,1288,2988058,0.250700,0.000000,0.000000
1288,1287,857642,0.072090,0.000000,0.000000
1288,1289,6740054,0.568542,0.000000,0.000000
1289,1288,6697418,0.561768,0.000000,0.000000
1289,1290,5938154,0.501894,57.819950,0.000000
1290,1289,2243756,0.188435,57.819950,0.000000
1290,1291,115480,0.009707,0.000000,0.000000
1291,1290,4075616,0.342119,0.000000,0.000000
1291,1292,370820,0.031455,0.000000,0.000000
1292,1291,4449614,0.379624,0.000000,0.000000
1292,1293,2117646,0.180926,56.476124,0.000000
1293,1292,19577758,1.673928,56.476124,0.000000
1293,1294,27314618,2.323172,0.000000,0.000000
1294,1293,16387510,1.380389,0.000000,0.000000
1294,1295,10154500,0.861822,62.925716,0.000000
1295,1294,152823588,13.050035,62.925716,0.000000
1295,1296,86572966,7.301037,59.027336,0.000000
1296,1295,43921426,3.691811,59.027336,0.000000
1296,1297,8584910,0.723197,73.268845,0.000000
1297,1296,86623524,7.271233,73.268845,0.000000
1276,1297,247483740,20.870941,0.000000,0.000000
1297,1276,35688500,3.021688,0.000000,0.000000
1298,1299,62503416,5.267835,0.000000,0.000000
1299,1298,263245172,22.194056,0.000000,0.000000
1299,1300,31027504,2.623045,0.000000,0.000000
1300,1299,109806738,9.222522,0.000000,0.000000
1300,1301,44812860,3.783575,60.760658,0.000000
1301,1300,67806712,5.753189,60.760658,0.000000
1301,1302,109834440,9.213826,0.000000,0.000000
1302,1301,58475052,4.951909,0.000000,0.000000
1302,1303,64552144,5.405551,0.000000,0.000000
1303,1302,42420174,3.545950,0.000000,0.000000
1303,1304,72343018,6.063140,0.000000,0.000000
1304,1303,21458262,1.797141,0.000000,0.000000
1304,1305,41962064,3.509163,0.000000,0.000000
1305,1304,7818600,0.655720,0.000000,0.000000
1305,1306,31651298,2.652234,59.111118,0.000000
1306,1305,4285896,0.358644,59.111118,0.000000
1306,1307,5657222,0.474692,61.109371,0.000000
1307,1306,10728032,0.902943,61.109371,0.000000
1307,1308,8031884,0.677318,0.000000,0.000000
1308,1307,8828002,0.744858,0.000000,0.000000
1308,1309,4735052,0.396428,0.000000,0.000000
1309,1308,8626734,0.723016,0.000000,0.000000
1309,1310,5182648,0.438739,0.000000,0.000000
1310,1309,2073508,0.173795,0.000000,0.000000
1310,1311,8679304,0.729400,0.000000,0.000000
1311,1310,305654,0.025694,0.000000,0.000000
1311,1312,1089698,0.092216,0.000000,0.000000
1312,1311,10172292,0.858807,0.000000,0.000000
1312,1313,116402,0.009862,0.000000,0.000000
1313,1312,2777946,0.233700,0.000000,0.000000
1313,1314,627372,0.052558,0.000000,0.000000
1314,1313,4177752,0.352097,0.000000,0.000000
1314,1315,3071126,0.259303,0.000000,0.000000
1315,1314,27018666,2.276308,0.000000,0.000000
1315,1316,19996874,1.679132,62.149921,0.000000
1316,1315,11578106,0.969196,62.149921,0.000000
1316,1317,107486814,9.151628,0.000000,0.000000
1317,1316,52354750,4.398149,0.000000,0.000000
1317,1318,29520998,2.491378,55.962719,0.000000
1318,1317,68831122,5.834659,55.962719,0.000000
1318,1319,21865304,1.838614,0.000000,0.000000
1319,1318,191823628,16.170538,0.000000,0.000000
1298,1319,194964368,16.485504,59.484798,0.000000
1319,1298,27732116,2.348052,59.484798,0.000000
1320,1321,64399114,5.438580,0.000000,0.000000
1321,1320,203836200,17.174860,0.000000,0.000000
1321,1322,33869462,2.870659,0.000000,0.000000
1322,1321,90255186,7.619205,0.000000,0.000000
1322,1323,39389312,3.305789,59.025772,0.000000
1323,1322,104373574,8.727823,59.025772,0.000000
1323,1324,87511890,7.386689,0.000000,0.000000
1324,1323,41737170,3.513324,0.000000,0.000000
1324,1325,48093228,4.041848,0.000000,0.000000
1325,1324,23197694,1.947601,0.000000,0.000000
1325,1326,38680194,3.236250,0.000000,0.000000
1326,1325,37139258,3.108396,0.000000,0.000000
1326,1327,39794910,3.372397,0.000000,0.000000
1327,1326,46672394,3.976643,0.000000,0.000000
1327,1328,35386540,2.966783,0.000000,0.000000
1328,1327,60233952,5.058451,0.000000,0.000000
1328,1329,52240482,4.386440,51.922363,0.000000
1329,1328,22509720,1.897157,51.922363,0.000000
1329,1330,12764976,1.076311,0.000000,0.000000
1330,1329,8443490,0.712662,0.000000,0.000000
1330,1331,11689544,0.979219,0.000000,0.000000
1331,1330,8270760,0.691747,0.000000,0.000000
1331,1332,3455638,0.290372,64.005135,0.000000
1332,1331,1885758,0.158565,64.005135,0.000000
1332,1333,4231998,0.357604,0.000000,0.000000
1333,1332,885426,0.075175,0.000000,0.000000
1333,1334,628584,0.053013,59.331711,0.000000
1334,1333,2624684,0.222644,59.331711,0.000000
1334,1335,175676,0.014849,0.000000,0.000000
1335,1334,3745176,0.315860,0.000000,0.000000
1335,1336,1967562,0.165469,0.000000,0.000000
1336,1335,3884862,0.327820,0.000000,0.000000
1336,1337,98592782,8.277030,0.000000,0.000000
1337,1336,26335256,2.212771,0.000000,0.000000
1337,1338,7537842,0.639031,65.598404,0.000000
1338,1337,17191196,1.480081,65.598404,0.000000
1338,1339,42525372,3.602103,0.000000,0.000000
1339,1338,96508412,8.193045,0.000000,0.000000
1339,1340,39525820,3.319655,0.000000,0.000000
1340,1339,219741504,18.403830,0.000000,0.000000
1340,1341,23834658,2.006114,0.000000,0.000000
1341,1340,244329714,20.590050,0.000000,0.000000
1320,1341,198128658,16.747446,0.000000,0.000000
1341,1320,90993526,7.739935,0.000000,0.000000
1342,1343,95254526,8.030850,60.362408,0.000000
1343,1342,149994906,12.653765,60.362408,0.000000
1343,1344,120226778,10.109225,0.000000,0.000000
1344,1343,135809954,11.442309,0.000000,0.000000
1344,1345,50108912,4.203407,0.000000,0.000000
1345,1344,70608180,5.908361,0.000000,0.000000
1345,1346,23439400,1.981158,0.000000,0.000000
1346,1345,23356790,1.982922,0.000000,0.000000
1346,1347,48154810,4.070619,0.000000,0.000000
1347,1346,17082936,1.446752,0.000000,0.000000
1347,1348,38107932,3.198738,0.000000,0.000000
1348,1347,33151332,2.786709,0.000000,0.000000
1348,1349,25129150,2.123539,0.000000,0.000000
1349,1348,21462768,1.811056,0.000000,0.000000
1349,1350,30419194,2.567271,0.000000,0.000000
1350,1349,15471290,1.302446,0.000000,0.000000
1350,1351,23071410,1.940286,0.000000,0.000000
1351,1350,27802826,2.330678,0.000000,0.000000
1351,1352,20992642,1.774441,0.000000,0.000000
1352,1351,32848044,2.765716,0.000000,0.000000
1352,1353,17740928,1.492955,0.000000,0.000000
